,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5
52,-0.8981455768045562,-2.8071554122775626,-2.0935838537774516,0.7594885415772172,4.516340626434785
53,-0.9132982735314313,-1.3615414488099673,-0.2978884352359113,0.2750795468346485,3.3538699525909093
54,-0.6182761560243152,-1.9477803641817117,-2.3835531798534126,1.2305288752034338,4.2916487047944045
55,-0.8280366172828527,-1.1731630305632699,-0.6137655348877348,0.46139003911413945,4.710112007995926
56,-0.22360467938856904,-0.055549205981249565,0.6284121018207908,-0.9745324373881556,-0.5159197013710803
57,-0.8605013266822488,-1.8337837642325712,-2.287604698495315,1.28762002968424,4.2876168783913435
58,-0.7040388382297904,-1.0390111409427805,-0.9547966630976736,0.6413358984788456,4.496989140566097
59,-0.9861373555544771,-2.3976018198795273,-1.5693031341865484,0.38677056744146104,4.854292899613529
60,-0.9245441502051658,-1.2896426118715942,-0.21020412858813983,-0.2101183584293393,2.875348078655019
61,-0.9623619861364926,-2.190852833588312,-2.1063129310819617,0.9237481487079766,4.543321970980975
62,-0.9617191290506589,-1.4706274422762682,-0.36349114824299633,0.12757233749453012,3.7494949686369203
63,-0.3849468040821469,-0.0961084772365701,0.8859533276784024,-1.4864142731196863,-0.12136122860295429
64,-0.9010173590157599,-1.8448436072389616,-1.9836509282366752,1.0725622510429522,4.512379765891533
65,-0.9120284398104248,-1.6382141269314923,-0.4185558883202441,0.2982118965140516,4.926770697047673
66,-2.0274294579198537,-1.9429853484476896,-1.462193323619089,0.5062710123908323,4.498977984637627
67,-1.2854944449124381,-0.45285318365358984,0.367253944109633,-1.1692354390646262,-0.3218846575132213
68,-1.1078614053703033,0.7116105972559736,1.3824594076439893,-2.285153646654718,-0.1256745764761876
69,-1.6604941808174913,-1.741705742856862,-1.8775667417549213,1.0633800607776975,4.277571184319822
70,-1.1527183279220674,-0.436211805490821,0.4247734984543855,-0.6341728330069282,-0.010867115441704347
71,-0.7298009271954232,1.4174120018878815,1.2276768089467842,-1.8238364202622426,-0.37112315337951984
72,-1.0284418227255976,-1.5883255197358186,-1.9425258483032757,0.9709035813096756,4.1808570815911
73,-0.8250231946495579,-1.0828974506919933,-0.28123191738758435,-0.04955272362695135,3.3749199487060957
74,-0.5311066854617758,0.4572563985846293,0.8684907468137637,-1.41354186766374,-0.36302252972620136
75,-1.9395045869239695,-1.918197752704163,-1.1077416510081277,0.44670068092646736,3.1685378805271824
76,-1.204841086338651,-0.30907762014217804,0.3628882368743743,-1.9428208309120798,-0.02976813818795324
77,-1.1280857935810373,0.8043978368468309,1.2185516628550876,-2.5419681742475677,0.04098406287642694
78,-1.6120856472528433,-1.9212655074051743,-1.3528995403038377,0.5548461519143617,4.775191699794597
79,-0.9585076748658076,-0.5020481077100687,0.30837081501415553,-1.0065107936557707,0.0870511320940717
80,-0.7369811445048542,1.1968618109345701,1.1356167670945774,-2.223308020787315,-0.08763233635263032
81,-1.2762945308291764,-2.0069984374981784,-1.5260756610354638,0.7345667728780602,4.588791242300438
82,-0.7802164316227908,-1.1941576970552794,-0.13891297722837526,-0.4316254279985404,3.635738336739555
83,-0.6213480991500258,0.027053873947712657,0.7483080424945326,-1.811045731202528,-0.22993030773585532
84,-0.7697538573515051,-2.018643200907096,-2.2250156921155964,0.5003448602170141,4.742403498003113
85,-0.848600162966026,-1.2606754783807135,-0.46305093478882714,0.19369959766018124,3.506799234935927
86,-0.5554149831824906,-0.2968421608419023,0.7771391190397916,-1.1680640568359666,-0.6396960609314458
87,-0.7212570607193576,-1.5268290147352799,-1.9883303957810752,1.0118193467643668,4.471791680351435
88,-0.741335447548586,-1.1430671782350978,-0.6703425573121874,0.48074987098248806,4.717166368027909
89,-0.6165006226358157,-0.2207504938059292,0.8426156276147342,-1.0324488347228031,-0.6947372273616984
90,-0.9798626611784814,-1.7858628617164685,-2.1098139752159866,1.1957222887002976,4.153442356659607
91,-0.643634458350562,-1.1427504211547144,-1.080247452867817,0.5048221653330923,4.616120397303848
92,-0.4857337186726545,-0.9113756919019883,0.5034590390330047,-0.32431845565580086,0.7852131772596809
93,-0.7882137397950264,-1.1527270809486534,-0.34466944602773175,-0.3292849944784948,1.40095233646644
94,-0.3184889535683048,-0.12858810572606655,1.0551438527860872,-1.8784738589461234,-0.1467597133722683
95,-0.812878052584628,-1.8132888831829819,-1.651470608089515,0.6014823632973781,4.940706420508169
96,-0.9937533425380345,-1.446690664580467,-0.46719749534652505,0.011305135458943886,3.6645766016266728
97,-0.6694519817979848,-0.20305462748140493,0.9904791463966395,-1.282657592510092,-0.2752859783865223
98,-1.1701917462425508,-1.8125280630940939,-1.9669232894075395,1.0656027874483938,4.2531186596275035
99,-0.7791394508696177,-1.479579610251513,-0.585172896980081,0.23344057255988004,4.93220630844778
100,-0.41806976598345075,-0.6527462267835699,0.9837376154520368,-0.8253968001921915,0.1519617051524785
101,-1.857104237219349,0.29419822812787033,0.7868929536394673,-2.3042782129985486,-0.20177214777719166
102,-1.778290142379,0.8825285708535427,1.4293343623294292,-2.466657350634642,-0.2919968282944799
103,-2.181381544648961,-1.3016368658684971,-1.3303713419753627,0.1777098337355791,4.64053285554239
104,-1.4209385487785335,0.05911431709113347,0.7243116280181453,-1.3743591062579705,0.16201342479697614
105,-1.6619857980651407,1.236504664019463,1.405074846661196,-2.018435068501922,-0.2536845403414586
106,-1.7468340253799568,-1.6315462574099375,-1.074990423998315,0.3949024932781433,4.350157834853335
107,-1.1382037264607643,-0.2443242179243861,0.16782706209966677,-1.0802409413403684,-0.060056590214891376
108,-1.2275195215382892,0.7470946437087018,1.2583111382553167,-1.7841878921076633,-0.33660273823759124
109,-1.8248075612546786,0.2245988533183794,0.6849590958106055,-2.3677369576581415,-0.0014376631278761208
110,-1.80587304435981,0.7967476977028115,1.4351897863551508,-2.417438165702203,-0.22383513622997547
111,-2.5907925317089946,-1.7084657356107584,-1.0083959795183217,0.23485022319875862,4.80336263582363
112,-1.9069410164302265,0.2579990982207732,0.8133703398885069,-1.6059504641325049,-0.015777680753170965
113,-1.5824017846979594,1.3897747880842377,1.2405670391992734,-2.36452615357422,-0.030943885974015376
114,-1.7615857198101348,-1.7298580557597498,-0.8941615516058613,0.23387848788732393,4.646235309260677
115,-1.2156985355953664,-0.20651140904221388,-0.013224422576287972,-1.3796630826087473,0.29445246291144744
116,-1.2133370711937894,0.5280595980774835,1.1187074546730535,-2.105940144735529,-0.09775247759408823
117,-1.786829075506067,-0.30695441293181813,0.05111427398205726,-1.4210915619117714,0.03759462000277089
118,-1.8645947781591052,0.43092114722214425,1.6558653486526211,-1.9849573902825581,-0.4972236442840517
119,-1.3996628347569358,-0.744394720433521,0.18484986475720167,-0.10488199031535375,0.5831684708016426
120,-1.4214785475523735,0.609805524351239,1.3653473483114167,-1.6494654852555872,-0.5833978013583567
121,-1.0812195434096321,-1.3379390468317807,-1.1446527260958836,0.7409066191147764,4.4478718035211005
122,-1.4923848965313857,-1.1323827940635134,-0.23798715662726103,0.276373906910912,4.6076420465013035
123,-0.7353230569316452,0.10021133669697783,1.1244199365572345,-1.352640746047803,-0.4807902019803556
124,-1.7674615318889004,-1.733622759688672,-0.8872291285857649,-0.11924224027070054,4.855778096598382
125,-1.5923571123641678,-0.3259864635741601,0.21654040583054623,-1.814377378537546,0.20063806473008491
126,-1.632962845631235,0.4188408354596836,1.43673935955446,-2.374241282384701,-0.21304802033954431
127,-1.2533418556368214,-1.6069675945540267,-0.8633434314756304,0.4004113796271158,4.632511674143453
128,-1.2801348186075594,-0.4188607236739944,0.11123579375662215,-1.1131778761137134,0.08342766950092302
129,-1.327622724827876,0.7789300074112128,1.3081550833249824,-1.8698669079224557,-0.3059209414239325
130,-1.1160419459184607,-1.4668112628260175,-1.0133831978796248,0.5950319161677176,4.532827583471239
131,-1.1567586861435355,-0.9307797127343789,-0.10690106269033983,-0.7349234293564637,3.804831812682887
132,-0.8723373051627128,0.2364296538540665,1.036898256118393,-1.6278808829308955,-0.3212121387745031
133,-1.5416678968346984,-1.9159329026755358,-0.685054489234089,0.3081524519793642,4.585968170401368
134,-1.1014458684590709,-0.5718413517419555,0.46206511630866987,-0.4635108883570607,0.007661256345076059
135,-0.6875837577613876,0.11849824433966988,1.2005080116198956,-1.6035526731502396,-0.3021291265647041
136,-0.9130328808324347,-1.4808524901167923,-1.5790849651353118,0.9216872823866362,4.236868857510944
137,-0.6786441764387817,-0.8376410238828707,0.2346812738547499,0.07000772452500734,1.141735629723935
138,-0.4399487144756101,0.11176624197173157,1.2701757508393332,-0.9501833183930576,-0.25692953844923544
139,-0.9398737317890984,-1.5717323488564716,-1.6579385858868425,1.0153914519415237,4.262922611283835
140,-0.5430804216894333,-1.0671017639929663,-0.12106212882639653,0.11627241768867308,4.588966035596589
141,-0.6502648581571024,-0.27672730042293703,0.9876058989504964,-0.5628520343660977,-0.24793889864501004
142,-1.4825786526360685,-1.966996336253439,-0.5217891637812861,0.27573315891270733,3.6258251046794663
143,-0.9283728099015308,-0.5737475112962305,0.46265089777740237,-1.1963146553873498,0.4575560668924359
144,-0.8787928030124337,-0.10427152186006147,1.2405106137410529,-2.1811427880484144,-0.02723965683148642
145,-1.1526971977156086,-1.8568690294581534,-1.0887965863501834,0.4181914787012675,4.768093741205042
146,-1.0195350205256248,-0.9128135279874176,0.5538857286765608,-0.32874602952987814,0.4359100661837371
147,-0.4635693269965839,0.20174824553925094,1.178968451426997,-1.7353959104975867,-0.009888042421126304
148,-0.9611570871745128,-1.9101224359604811,-1.2505255589169937,0.6432735069097676,4.733985277348276
149,-0.6195991117860633,-0.340839464323249,1.076299616628554,-1.0892007128374706,0.34424097969403067
150,-0.7645389713167893,-2.105153537508319,-1.424572484667337,0.7560174324761428,4.443536366296073
151,-0.6982811698738426,-1.3794235512362119,-0.4160779568077247,0.4161624097171858,3.3602638976935544
152,-0.27807684485375656,-0.521210283088795,1.0054830213917905,-0.7542769059372343,-0.31222511456400814
153,-0.6716291327962655,-1.5723169749773356,-2.0730353968884185,1.3114633646916083,4.393303250625732
154,-0.5073714047229806,-0.9924642987505103,-0.7800431213669681,0.6098989888762557,4.58914923661132
155,-0.022920994040107605,-0.4973233697529834,0.8495964759682919,-0.5964766001112329,0.5956925921000811
156,-0.48487807233930375,-1.4291562356824918,-1.9533854496215823,0.9432078061644857,4.390277713341009
157,-0.5708132864475488,-1.1905793683163015,-0.8825309017673043,0.757791046565423,4.54981496278132
158,-0.34289839296539004,-0.9535616471742748,0.6104247386382999,0.21119550175343715,1.607541571138973
159,-0.9617788956504789,-2.0592035902299948,-0.9143722891835528,0.5512704545615122,4.603605342138037
160,-0.8097972046333266,-1.3016902298961515,-0.08658482539835849,0.08081069358930715,1.318598479817166
161,-0.03205402274023526,-0.40422635043557364,1.2347010067762667,-1.254539525653607,0.17824548534404283
162,-0.8637549018961901,-1.9991039093550447,-1.4027856648358847,0.749185294303079,4.724144361604126
163,-0.7605799366162482,-1.5967541302231056,-0.48587611157184907,0.1328921622424971,3.744270834493695
164,-0.180595880946569,-0.38952405161938414,1.0434514478144146,-1.122503763042868,0.18262048069221945
165,-0.8107294655497722,-1.8057787932989946,-1.7461188250843371,1.0592039579015857,4.444452740310502
166,-1.7277095055961047,-2.257709606922014,-1.2391057152222615,0.41622442636591694,4.500656692550151
167,-1.1665497820285744,-0.4986219988031057,0.370627723734064,-1.0321218389520792,-0.3482671218917989
168,-1.2113174583329007,0.25523315356383897,1.1820377640177846,-2.1859379425074135,-0.2150164668654264
169,-1.0078808964174844,-1.8229890939838158,-1.6192278312489359,1.0698408777102888,4.29133916440102
170,-0.6131563752835281,-0.8242115094340626,0.278907363095862,-0.03522041123744301,1.2106376284020366
171,-0.5896905527532134,0.6021119113134256,1.1779426827808595,-1.5046203718330213,-0.4326532695332869
172,-0.9136403593304794,-1.7747136979355722,-1.92693281492226,0.9027013016467376,4.364773152872513
173,-0.8128694664874218,-1.1683832359839386,-0.2080536776107874,-0.012812810048050882,4.700789038613566
174,-0.7345415901143425,-0.15611211975670725,0.8326831291656006,-0.8933987832570995,-0.10326320049525499
175,-1.7942748998020681,-2.163310196406665,-1.1034151405302808,0.4677031724078495,4.574471233117543
176,-1.0452676392216693,-0.37096451743260594,0.24814939360586075,-1.7155249823912464,0.09155121611435584
177,-1.3045496078464531,-0.0598537530716609,1.2407876072870894,-2.229671079631546,-0.10218776161122707
178,-1.0300981839908658,-1.9763751831645393,-1.2230866053656735,0.6004938088920462,4.7320051650409205
179,-0.8330191288278693,-0.6224839802993276,0.32278782904121917,-0.7253500184587188,0.10838933976006865
180,-0.5245341248708769,0.337068434076422,1.140148042959569,-2.1397324439774144,-0.08408855123878685
181,-0.9877360801567369,-1.88763985768318,-1.4300866909301166,0.6377461427571097,4.576925415784931
182,-0.888044061402726,-1.2513275323847783,-0.1146013725289868,-0.06887761236355665,4.827813049358977
183,-0.6823861073755219,-0.1424550796529555,0.9007499966016949,-1.3758606247149252,0.0639377611450656
184,-0.8809254751605196,-2.332523656550135,-2.0309567160668895,0.7998854805982362,4.46050538974413
185,-0.7259000430474698,-1.3470440063192388,-0.3568097929073971,0.2580491852717002,3.378316105790671
186,-0.3652403618249,-0.22501686265228812,0.5781550944665718,-1.2865508614169356,-0.4501554709966948
187,-0.6137052799261501,-1.966682111677415,-2.0207195937002354,1.338049110216714,4.328931277999542
188,-0.7030036758264435,-1.1497137562937212,-0.6310469447198361,0.5779384463321067,4.71185590990417
189,-0.23270716963401644,-0.19219655111265654,0.7524004351472311,-0.7781565841563445,-0.7743705559711499
190,-0.7383078205240221,-1.6575240087313015,-2.2143394847509796,1.0485001226499535,4.331476284908449
191,-0.5915506808823572,-1.0658547716847329,-0.8545900813348117,0.49544259058889767,4.516410256567644
192,-0.43128941235779006,-0.8499351628546131,0.42566963811739894,-0.42191812322936856,3.1812125142011927
193,-1.054092257902369,-2.511394155406252,-1.5564837561880756,0.5380854919994469,4.664821389353422
194,-1.0386977269214528,-1.462840305318624,-0.14840428995818686,0.06499446340244511,2.6482165304312177
195,-0.06705382226242902,-0.22952241233293721,0.9044662624930955,-1.8078132973848888,-0.06797405907551633
196,-0.9503886068999774,-1.8774817410191802,-1.8001099932746145,0.9098193116192639,4.558848582689586
197,-0.87180482787943,-1.4096691077148977,-0.4410311072478544,0.09576410415706817,3.7431603971727188
198,-0.24999955003473856,-0.17781041418162813,0.8624849997717337,-1.3690176545568407,-0.2559814810752148
199,-0.9421018626587229,-1.9575464238690707,-1.8625984404207316,0.9176595345362988,4.577814213801892
200,-0.806529170412468,-1.6465943828635927,-0.5229741257194875,0.27047514017236507,4.918734200693761
201,-0.44044235032741824,-0.8501517630278713,0.6645014521617462,-0.637843154728011,1.3769591431884278
202,-1.789827978217929,-2.2638617089051447,-0.8572834700381602,0.05872269527891439,4.752538374711973
203,-1.254115703831654,-0.12480257608812499,0.2824794072137124,-1.8125009866155277,0.07416474740781197
204,-1.591760753411264,0.26411168180855477,0.9917063506141088,-2.334040587966707,-0.12233490969755034
205,-1.4697573642636586,-1.7201121865251185,-1.177496452436706,0.49197823933029583,4.45650318375082
206,-0.8197900749544548,-0.5294102812190403,0.35655183424024883,-0.5713793831031583,-0.04572975637871114
207,-0.6212342503692992,0.9377509619114827,1.0758520047900189,-1.9664311970111796,-0.17378307390407763
208,-1.0084214579222586,-1.6805719473620497,-1.1859796241850604,0.6273184882311355,4.3875184822378674
209,-0.8736401594894422,-1.0231261964058085,0.3459204062818665,-0.2517074942381692,3.3240904887701954
210,-0.37264007949265004,0.5096871429756628,0.9352010390068469,-1.7746122948306005,-0.28526259208913635
211,-1.7118666016046347,-1.9826123088291692,-0.7203043939114809,-0.13928959823818446,4.997543804170561
212,-1.2772772886316064,-0.2972139386928155,0.29324709781233854,-2.1927570571001844,0.29562442544772044
213,-1.5836152076826289,0.4342901466132402,1.1804477630788353,-2.571132511405619,-0.10735748665419285
214,-1.5158996885988878,-1.9859965484376683,-0.7196956176707764,0.41922333414789936,4.760069064159365
215,-0.7354669962874121,-0.45279901728937283,0.3212978444116685,-1.1213499205368826,0.16129889419387014
216,-0.4982258927090536,1.1157422830178063,1.114570896603509,-2.3228079227601484,-0.06773063008334465
217,-1.2407516576256714,-1.9024985895452036,-0.8483145693390959,0.6657709721512758,4.689162593866453
218,-0.8991528603036834,-0.7483625559457662,0.285259152039925,-0.4459763465013318,1.4796925162968655
219,-0.530798980110786,0.10904910046975416,0.8505914320574054,-1.6491340772476704,-0.11916759370801158
220,-1.0101639349078164,-2.094559569781988,-1.4891822197247757,0.6645382863765619,4.3671221266337765
221,-0.8555128614579569,-1.1369478472737202,-0.12082186240919643,-0.060286937004792686,3.4599831647643424
222,-0.7829151866383093,-0.0482955090630743,1.1796919339239322,-1.5968190057303295,-0.6276105742445248
223,-0.6020088930079746,-1.5908646412352276,-1.6815583686357032,1.1490227267838078,4.260116248546988
224,-0.9569616983950024,-1.093823968696495,-0.10923149565422591,0.47046045520449736,3.2800256804623693
225,-0.4195212308502962,0.369932719577846,1.2985270106981726,-1.520856366828281,-0.5385518409333886
226,-0.6047104616055141,-1.3148430287743256,-1.7133869432765205,0.9002432256386186,4.392727572472934
227,-0.7868214737981326,-1.2212725126416877,-0.35369613589828675,0.3696135309380152,4.536540569867743
228,-1.0994495271387976,-2.0926603638275436,-1.006928396594377,0.40659524343163056,4.660767355250083
229,-0.8363084698360813,-0.751000258366693,0.037078584783552804,-0.8452770724804748,0.6482486106934914
230,-0.5703731953435741,0.10709506077611347,1.2810337546106338,-2.392981183810284,-0.18350907136779226
231,-1.0802026364669333,-1.8952698611803878,-0.9536381330645669,0.8411432234149836,4.6297472775747845
232,-1.0164919127537804,-1.254472764447078,0.011228260441413734,0.021865202943651244,2.3022315236706152
233,-0.1987049152231135,0.3544705296461744,1.2295681267398424,-1.7692800730420903,-0.10994773922104462
234,-0.8716733163569473,-1.8283742290531793,-1.009772441328237,0.8339886073677106,4.575587808868149
235,-1.0188041520076843,-1.5144873766048412,-0.25486842356939676,0.1322175030740035,4.885413665272953
236,-0.5046745661366024,-0.4053604218490292,0.9542245049452864,-0.9774343027414589,0.20054708523329426
237,-2.560883511282729,-1.6441600882743428,-0.7795838317279001,-0.16435976073842043,4.663007863392755
238,-1.612792516171436,-0.04956851894220152,0.5231357043326138,-2.1562183186872224,-0.0283324935695704
239,-1.8738362342201518,0.41967621636723557,1.5947795346400346,-2.3190310171972652,-0.27086325015482243
240,-1.9829443205209571,-1.7673769997096573,-1.075607120354519,0.4802466136677977,4.480884069720246
241,-1.2703899894769308,-0.3239467740002236,0.4850772909347333,-0.9054196699046096,-0.18747832623211755
242,-1.5998276906863362,1.1327173588666346,1.3964164264701096,-1.8499860769143508,-0.3516085016122736
243,-1.4360073249815672,-1.7006039115120097,-0.996617765003271,0.46934403951468706,4.340277629822973
244,-1.029322288152315,-0.6509528525517011,0.3345059326195385,-0.4458222856734215,0.9633893609985311
245,-0.6683786789348096,0.5620959312503568,1.2608760789634437,-1.7484083113714004,-0.3290576774644056
246,-2.3553799482580953,-1.05299669589736,-0.5058601283606164,-0.6888750983766552,0.22492402129993658
247,-1.7317109147187213,0.09642364761374347,0.6242134686088228,-2.4168670188203554,0.005964959179338561
248,-1.7701952299184334,0.463349276979953,1.397518900275259,-2.545701857810466,-0.15720716511550592
249,-2.2755161517099127,-1.9141569366362803,-0.9133444398238325,0.5183721074863039,4.743237165747582
250,-1.283836995506244,-0.22702365765522245,0.48442197425643413,-1.3981607396442477,-0.04248315734668112
251,-1.524876190851478,1.2497747790210036,1.3118412428732682,-2.1503712592124744,-0.17301517609384803
252,-1.429184731753953,-1.7246604811156652,-0.8298255833880278,0.2534087884642185,4.659754784762693
253,-0.8968246751831093,-0.3556894225100906,0.29160223641243566,-1.046526685269148,0.28863913522834606
254,-0.5613391105463309,0.5433153039277487,1.203142711928526,-2.089382024996906,-0.04609209742856435
255,-1.420604284938669,-2.0591205294832045,-1.1189352612818566,0.3441055375859065,4.441331515611114
256,-1.635216747593084,-0.646093407928967,0.16983705096475554,-0.6679590386492358,-0.40999716688110516
257,-1.7145689396012735,0.17709749577936787,1.6624148026176773,-1.8292479126298704,-0.549825057750932
258,-1.0526340985834943,-1.5714886030209536,-1.5241282127923919,0.8266122750629228,4.388139911066546
259,-1.4419039043200483,-1.1633532434934462,0.14575411884074294,0.13651205996892604,2.399989560872319
260,-0.8958884440871494,0.7254378657664752,1.3932629194982615,-1.7085912701560835,-0.5328956835693855
261,-0.9603093520789313,-1.4715781660763954,-1.2657773155909395,0.8457183951714633,4.266747750822882
262,-1.0898992441788284,-1.290977188296245,-0.16078477828695686,0.17993177433411442,4.657011162255321
263,-0.5721830547340424,0.16763290611885442,1.0552815434037877,-1.2390785800318405,-0.5107132834119343
264,-1.308059827648602,-1.8886199883740944,-0.845369533210886,0.14206790381279563,4.8699590900118235
265,-1.366561146150583,-0.3790829631040824,0.2597272983779576,-1.5279625065430735,-0.013169070834398649
266,-1.5447295249131716,0.28104000923936573,1.5203088425535918,-2.3229527492227726,-0.17464656355361508
267,-1.185262755809664,-1.9199729769645322,-0.6490368874529724,0.4341117937871579,4.744269687289219
268,-1.019821805560322,-0.615925547100605,0.11898767646736307,-0.9705809361509193,1.1815703686041599
269,-0.9062661633650982,0.9041364926290821,1.3159131497575773,-1.9174931486081923,-0.2432337009688076
270,-1.0722464804492002,-1.6591618852596306,-1.088874672912474,0.6878255330111183,4.53403961696008
271,-0.9147600187775259,-1.166778877658665,-0.21458793849911553,-0.4081351629968049,5.091831634105271
272,-0.33614039066915746,0.09118087752014514,0.8459156047671527,-1.6923141696608375,-0.23049675448592818
273,-2.219778465179495,-2.035638601521269,-1.1935849266662606,0.30226643934932723,4.530068204348556
274,-1.5491698444595883,-0.09811232529632978,0.28226682953067705,-1.4682741677181228,-0.04508746175149336
275,-1.4446590477949994,0.6430413764229999,0.9505549128558293,-2.429041626698922,-0.08898744232923492
276,-1.7038866448229595,-1.79894083912027,-1.3667876667353536,0.6644526324341296,4.421892984269844
277,-1.192645826673546,-0.4426027474933986,0.1385107365459729,-0.8030475460750404,-0.08341383449312981
278,-1.2234147128122144,1.2312081037499139,1.1920325380476091,-1.7814199031184097,-0.20196736559986547
279,-1.1431098488426343,-1.6977929484100607,-1.4470438543396658,0.7706741475228864,4.342528067916716
280,-1.186811888115314,-1.1187019306473247,0.1448504656303654,-0.02044342088389197,3.5772810613583816
281,-0.3645436318271753,0.5083647373168491,1.0177352202068533,-1.7565028136860579,-0.3013198207965637
282,-1.531678940403065,-0.015671133915956266,0.26974202512781403,-2.1167496903216474,0.2208286062931204
